-0.050446	-0.127777	
-0.162201	-0.236389	
-0.280609	-0.358826	
-0.346069	-0.439270	
-0.326355	-0.440796	
-0.255341	-0.392578	
-0.200439	-0.353607	
-0.183929	-0.332520	
-0.172455	-0.294098	
-0.126038	-0.216888	
-0.048248	-0.117584	
0.024109	-0.024902	
0.063751	0.046021	
0.066010	0.085602	
0.053650	0.102661	
0.049164	0.110291	
0.046692	0.110901	
0.054169	0.134094	
0.083496	0.204041	
0.110413	0.279266	
0.122314	0.317810	
0.139923	0.330902	
0.181030	0.348297	
0.219391	0.353058	
0.231232	0.315979	
0.234985	0.260437	
0.246277	0.217804	
0.282410	0.205658	
0.332123	0.196838	
0.394012	0.195221	
0.434448	0.193329	
0.393799	0.144989	
0.325867	0.100677	
0.287506	0.107513	
0.265961	0.133759	
0.227631	0.134186	
0.178528	0.121429	
0.129211	0.113831	
0.108185	0.126099	
0.136902	0.166229	
0.152405	0.180664	
0.089050	0.123749	
-0.040375	0.011841	
-0.145355	-0.081757	
-0.188904	-0.132782	
-0.201752	-0.161194	
-0.172943	-0.139160	
-0.092194	-0.057953	
-0.022064	0.002960	
-0.029907	-0.031464	
-0.077179	-0.111145	
-0.089386	-0.137146	
-0.073730	-0.103424	
-0.051086	-0.046570	
0.005127	0.027130	
0.081299	0.091736	
0.139709	0.127502	
0.154663	0.129089	
0.131439	0.105103	
0.108459	0.083771	
0.097290	0.071625	
0.089539	0.057007	
0.084442	0.041748	
0.095367	0.041962	
0.123016	0.061615	
0.137573	0.067596	
0.131653	0.052917	
0.125305	0.041412	
0.124146	0.034485	
0.141663	0.038239	
0.191772	0.072571	
0.245270	0.127411	
0.266937	0.173767	
0.237305	0.179657	
0.173706	0.147614	
0.114044	0.111176	
0.046936	0.058258	
-0.018036	-0.006470	
-0.061829	-0.064697	
-0.113098	-0.136292	
-0.171631	-0.207855	
-0.198029	-0.237518	
-0.182892	-0.219391	
-0.131897	-0.167877	
-0.048279	-0.090637	
0.048645	0.001068	
0.127808	0.097900	
0.167419	0.180817	
0.177094	0.228058	
0.171204	0.222107	
0.143738	0.172089	
0.100220	0.125732	
0.075989	0.127625	
0.085968	0.164978	
0.092407	0.179047	
0.064270	0.145721	
0.020416	0.092529	
-0.004913	0.054352	
-0.013245	0.037170	
-0.044250	0.010956	
-0.119324	-0.043915	
-0.210693	-0.108002	
-0.276337	-0.147125	
-0.275574	-0.130005	
-0.214661	-0.069885	
-0.147675	-0.015137	
-0.109467	0.010406	
-0.103577	-0.002869	
-0.109589	-0.045074	
-0.110229	-0.079559	
-0.107361	-0.069489	
-0.097717	-0.006409	
-0.077820	0.070618	
-0.052582	0.121246	
-0.017487	0.158630	
0.029663	0.205750	
0.076599	0.252899	
0.104034	0.270538	
0.095154	0.243713	
0.053406	0.179962	
-0.002655	0.092896	
-0.033722	0.015961	
-0.020935	-0.024384	
0.001648	-0.048950	
0.002197	-0.082733	
-0.016174	-0.116302	
-0.027435	-0.116608	
-0.028564	-0.086914	
-0.043335	-0.066925	
-0.064545	-0.061340	
-0.066132	-0.045471	
-0.050293	-0.018860	
-0.024017	0.014221	
0.010223	0.050842	
0.020752	0.062592	
-0.019440	0.030334	
-0.084564	-0.016022	
-0.129303	-0.037964	
-0.163574	-0.047943	
-0.211151	-0.071747	
-0.261780	-0.101959	
-0.304749	-0.122925	
-0.345123	-0.135986	
-0.382507	-0.159241	
-0.398865	-0.190216	
-0.380615	-0.202118	
-0.350311	-0.197632	
-0.327057	-0.197205	
-0.300812	-0.197144	
-0.258118	-0.182373	
-0.210541	-0.163330	
-0.182281	-0.160400	
-0.163422	-0.160309	
-0.126495	-0.146240	
-0.072327	-0.129730	
-0.015228	-0.114624	
0.043579	-0.082886	
0.094360	-0.042084	
0.136780	-0.007874	
0.185120	0.026642	
0.240845	0.071838	
0.284668	0.122803	
0.299255	0.160553	
0.310486	0.198242	
0.331207	0.238861	
0.338226	0.256439	
0.320923	0.248108	
0.289612	0.230377	
0.251678	0.203796	
0.186462	0.138824	
0.094482	0.039764	
0.002899	-0.069611	
-0.076538	-0.190186	
-0.135803	-0.303986	
-0.163391	-0.364746	
-0.150940	-0.352570	
-0.117767	-0.306549	
-0.077454	-0.251556	
-0.036102	-0.182983	
-0.006348	-0.112518	
-0.003174	-0.071869	
-0.013458	-0.058960	
-0.014130	-0.045898	
-0.013519	-0.034393	
-0.019562	-0.028351	
-0.027527	-0.017426	
-0.021851	0.010071	
-0.004333	0.034882	
-0.012360	0.008698	
-0.057526	-0.068604	
-0.104126	-0.143311	
-0.117706	-0.176880	
-0.122498	-0.195496	
-0.177002	-0.253387	
-0.275818	-0.342102	
-0.350250	-0.400513	
-0.358582	-0.394012	
-0.310272	-0.330811	
-0.245667	-0.252563	
-0.200989	-0.203308	
-0.177948	-0.190918	
-0.157410	-0.192932	
-0.131927	-0.187317	
-0.105072	-0.148895	
-0.079315	-0.072174	
-0.053619	0.012634	
-0.019318	0.083191	
0.024994	0.150513	
0.079468	0.235413	
0.122314	0.310272	
0.145111	0.349243	
0.155701	0.359100	
0.137848	0.331451	
0.102570	0.275024	
0.097870	0.223907	
0.152130	0.206543	
0.235107	0.211731	
0.303284	0.212250	
0.344177	0.195496	
0.362976	0.166046	
0.373962	0.144287	
0.353485	0.116577	
0.278290	0.065155	
0.171356	0.006561	
0.058258	-0.053711	
-0.042114	-0.117004	
-0.120789	-0.174316	
-0.197906	-0.230347	
-0.298340	-0.298401	
-0.395264	-0.364014	
-0.432465	-0.386902	
-0.407745	-0.360962	
-0.359131	-0.310181	
-0.282135	-0.230469	
-0.180237	-0.130432	
-0.100677	-0.051544	
-0.080933	-0.025574	
-0.102203	-0.035858	
-0.115082	-0.040985	
-0.108398	-0.039398	
-0.095337	-0.043640	
-0.087646	-0.052948	
-0.091522	-0.064331	
-0.091370	-0.064941	
-0.073425	-0.040314	
-0.055939	-0.010010	
-0.056915	0.000458	
-0.062225	-0.005951	
-0.043915	-0.007202	
-0.007050	-0.003601	
0.017883	-0.004364	
0.039276	0.011200	
0.098785	0.065247	
0.225708	0.167023	
0.364899	0.272064	
0.452179	0.344971	
0.494446	0.403320	
0.503845	0.443420	
0.486633	0.445923	
0.455078	0.407349	
0.431061	0.355957	
0.403503	0.304657	
0.348145	0.245850	
0.240723	0.152405	
0.113800	0.038269	
0.030640	-0.036072	
-0.045166	-0.096313	
-0.136597	-0.168457	
-0.215515	-0.240295	
-0.259155	-0.292023	
-0.248108	-0.291351	
-0.191101	-0.238403	
-0.092651	-0.138519	
0.043457	-0.004913	
0.164581	0.102264	
0.212006	0.134216	
0.200500	0.130035	
0.178040	0.138275	
0.164337	0.152435	
0.184998	0.182251	
0.257996	0.254730	
0.329163	0.320984	
0.333618	0.309479	
0.276001	0.232910	
0.198395	0.154846	
0.142456	0.116699	
0.094910	0.086670	
0.014618	0.014648	
-0.088562	-0.084625	
-0.143372	-0.141815	
-0.110870	-0.119354	
-0.050934	-0.073242	
-0.028229	-0.065491	
-0.031067	-0.091827	
-0.036377	-0.124542	
-0.047394	-0.139893	
-0.057495	-0.111145	
-0.051178	-0.039825	
-0.025269	0.044220	
0.003601	0.110962	
0.027832	0.153717	
0.072662	0.198883	
0.137390	0.265961	
0.192444	0.346100	
0.228851	0.417877	
0.247528	0.452179	
0.231079	0.428375	
0.177948	0.354858	
0.114777	0.261536	
0.091309	0.196472	
0.128113	0.178894	
0.184662	0.166565	
0.222504	0.134918	
0.236694	0.102142	
0.226410	0.072479	
0.172668	0.021210	
0.080597	-0.043427	
0.001770	-0.070160	
-0.028564	-0.041504	
-0.022217	0.010162	
-0.005493	0.058990	
0.004608	0.102264	
-0.013428	0.120361	
-0.058594	0.100952	
-0.108185	0.067322	
-0.157043	0.035400	
-0.200195	0.015533	
-0.226868	0.020721	
-0.255005	0.033508	
-0.289825	0.030273	
-0.320496	-0.004028	
-0.343658	-0.062744	
-0.339417	-0.100464	
-0.311249	-0.109039	
-0.287048	-0.124603	
-0.271729	-0.155548	
-0.250763	-0.180603	
-0.222565	-0.183105	
-0.197815	-0.166260	
-0.184937	-0.146912	
-0.172974	-0.135681	
-0.149414	-0.137024	
-0.114014	-0.146362	
-0.073151	-0.147217	
-0.047882	-0.142273	
-0.041687	-0.131653	
-0.030426	-0.099213	
0.002014	-0.038971	
0.053253	0.034943	
0.096039	0.100159	
0.124725	0.163513	
0.147217	0.230621	
0.161316	0.274933	
0.166412	0.281525	
0.162537	0.253052	
0.152679	0.200409	
0.130615	0.128265	
0.067596	0.027832	
-0.037567	-0.087311	
-0.141724	-0.187927	
-0.221222	-0.269806	
-0.273468	-0.326996	
-0.294373	-0.337799	
-0.286499	-0.307617	
-0.258301	-0.252655	
-0.220642	-0.183685	
-0.189331	-0.119843	
-0.167267	-0.076385	
-0.140289	-0.035248	
-0.105377	0.021515	
-0.082886	0.070892	
-0.070709	0.094574	
-0.055359	0.095184	
-0.024506	0.088348	
0.019592	0.084320	
0.039520	0.062378	
0.009613	0.013000	
-0.049835	-0.046539	
-0.091949	-0.088745	
-0.096191	-0.105530	
-0.106323	-0.133362	
-0.155182	-0.200775	
-0.198395	-0.266571	
-0.188599	-0.275269	
-0.134338	-0.216766	
-0.062836	-0.123993	
0.006165	-0.047913	
0.061188	-0.011780	
0.082855	-0.006317	
0.066803	-0.004608	
0.035645	0.008423	
0.025085	0.035858	
0.058228	0.080872	
0.112061	0.124298	
0.153351	0.151276	
0.171722	0.172821	
0.191071	0.214203	
0.218506	0.263092	
0.239807	0.292969	
0.244019	0.295441	
0.219391	0.258087	
0.171692	0.185852	
0.119781	0.107910	
0.108459	0.072327	
0.132050	0.066132	
0.133667	0.031769	
0.095703	-0.041656	
0.049622	-0.120117	
0.012634	-0.178223	
-0.038971	-0.233154	
-0.085754	-0.270813	
-0.094299	-0.263306	
-0.081238	-0.222351	
-0.065460	-0.162201	
-0.057007	-0.099243	
-0.067566	-0.058777	
-0.102020	-0.057007	
-0.147369	-0.078949	
-0.184052	-0.100281	
-0.216614	-0.130341	
-0.248810	-0.171112	
-0.263977	-0.192871	
-0.269379	-0.191650	
-0.289001	-0.199646	
-0.322998	-0.227722	
-0.338409	-0.254211	
-0.311859	-0.257477	
-0.273010	-0.247253	
-0.248047	-0.234924	
-0.221008	-0.217163	
-0.182770	-0.201935	
-0.161591	-0.209869	
-0.166016	-0.227753	
-0.165283	-0.217255	
-0.144440	-0.178741	
-0.124481	-0.153809	
-0.100281	-0.145508	
-0.053741	-0.127502	
-0.003998	-0.106750	
0.034302	-0.085571	
0.086426	-0.033417	
0.181183	0.068573	
0.295837	0.187958	
0.395386	0.297821	
0.469330	0.398590	
0.510681	0.471313	
0.517517	0.496155	
0.495575	0.474335	
0.457428	0.418488	
0.391663	0.319275	
0.273438	0.160889	
0.088074	-0.054718	
-0.134308	-0.290375	
-0.346497	-0.505859	
-0.524353	-0.686401	
-0.630951	-0.796692	
-0.642365	-0.800690	
-0.568939	-0.704773	
-0.437439	-0.552582	
-0.266785	-0.383118	
-0.082489	-0.211823	
0.083496	-0.043549	
0.212830	0.111267	
0.287476	0.223419	
0.303589	0.272614	
0.274292	0.259705	
0.235107	0.211761	
0.225037	0.175537	
0.236023	0.163452	
0.210266	0.137665	
0.139069	0.092346	
0.068665	0.059723	
0.013885	0.038635	
-0.032593	0.016113	
-0.079102	-0.021179	
-0.137634	-0.090973	
-0.196716	-0.170929	
-0.213287	-0.202698	
-0.165588	-0.164703	
-0.057922	-0.072113	
0.069092	0.033600	
0.161469	0.105438	
0.201813	0.128876	
0.194763	0.112091	
0.166901	0.078491	
0.156799	0.057098	
0.203125	0.080475	
0.273529	0.134003	
0.313965	0.189453	
0.320648	0.246429	
0.308441	0.297119	
0.317932	0.362762	
0.353210	0.440979	
0.362946	0.472382	
0.294250	0.409332	
0.164856	0.284912	
0.052277	0.171722	
0.010803	0.098999	
0.037750	0.067963	
0.091492	0.063141	
0.153229	0.071564	
0.194672	0.053558	
0.177856	-0.020905	
0.128998	-0.106018	
0.095001	-0.153870	
0.100647	-0.147766	
0.159210	-0.068604	
0.241699	0.062195	
0.294373	0.180573	
0.292755	0.243774	
0.231323	0.243011	
0.139038	0.205109	
0.058685	0.160950	
-0.006439	0.108765	
-0.059875	0.056152	
-0.081482	0.029266	
-0.075256	0.025818	
-0.090912	0.010742	
-0.149872	-0.029266	
-0.212189	-0.072174	
-0.231659	-0.099426	
-0.217377	-0.122253	
-0.197449	-0.139984	
-0.163391	-0.122986	
-0.116364	-0.082275	
-0.093048	-0.076416	
-0.098755	-0.113739	
-0.098145	-0.147552	
-0.072662	-0.148315	
-0.039032	-0.121368	
0.002258	-0.073120	
0.062378	-0.014679	
0.118958	0.025146	
0.158813	0.052704	
0.180298	0.081268	
0.188812	0.113617	
0.212463	0.168457	
0.263733	0.245239	
0.318542	0.316101	
0.343628	0.362274	
0.336304	0.383636	
0.307251	0.366455	
0.270355	0.312927	
0.224792	0.244690	
0.152954	0.162750	
0.055084	0.061432	
-0.066711	-0.066895	
-0.195862	-0.200134	
-0.296417	-0.288605	
-0.357330	-0.319672	
-0.378876	-0.307220	
-0.368164	-0.274597	
-0.341400	-0.237762	
-0.299164	-0.188751	
-0.241791	-0.120178	
-0.180298	-0.040558	
-0.112396	0.046112	
-0.042206	0.121582	
0.017883	0.169708	
0.044861	0.179871	
0.030701	0.148773	
0.017029	0.111816	
0.032928	0.102997	
0.042419	0.103088	
0.002838	0.071198	
-0.069672	0.013000	
-0.121216	-0.026794	
-0.130829	-0.032135	
-0.133942	-0.046936	
-0.167633	-0.105927	
-0.233795	-0.195007	
-0.293945	-0.263794	
-0.298096	-0.270050	
-0.242889	-0.219330	
-0.165985	-0.143768	
-0.119629	-0.086578	
-0.116699	-0.069946	
-0.111298	-0.064514	
-0.079163	-0.046387	
-0.028717	-0.015625	
0.030457	0.026154	
0.078735	0.070862	
0.105347	0.113525	
0.115906	0.157013	
0.110107	0.196716	
0.091217	0.225586	
0.083344	0.243866	
0.093445	0.255219	
0.085327	0.251556	
0.032593	0.220642	
-0.024475	0.184692	
-0.045013	0.172791	
-0.049469	0.166901	
-0.075684	0.125153	
-0.122192	0.047119	
-0.147919	-0.017212	
-0.149994	-0.057220	
-0.155884	-0.098541	
-0.150909	-0.120605	
-0.124146	-0.108948	
-0.092224	-0.084106	
-0.053925	-0.053833	
-0.013092	-0.023193	
-0.002014	-0.012543	
-0.038177	-0.032104	
-0.088928	-0.062775	
-0.107910	-0.074341	
-0.104675	-0.069275	
-0.103424	-0.055664	
-0.090851	-0.018219	
-0.079041	0.024841	
-0.097229	0.036072	
-0.133240	0.023956	
-0.162476	0.018890	
-0.173279	0.027496	
-0.167236	0.025299	
-0.148224	-0.001709	
-0.122925	-0.032013	
-0.110779	-0.056702	
-0.114746	-0.086517	
-0.110382	-0.125549	
-0.087830	-0.173218	
-0.058228	-0.221191	
-0.030609	-0.252350	
-0.000854	-0.252716	
0.036377	-0.221771	
0.077240	-0.174042	
0.124634	-0.114777	
0.167664	-0.053131	
0.191376	0.002777	
0.198883	0.050385	
0.206543	0.094757	
0.215759	0.140717	
0.204620	0.173584	
0.172760	0.181061	
0.139984	0.167450	
0.124756	0.154358	
0.121704	0.146881	
0.102356	0.121002	
0.051575	0.064606	
-0.033051	-0.024933	
-0.145844	-0.147736	
-0.259369	-0.265686	
-0.340576	-0.332642	
-0.384613	-0.356201	
-0.402557	-0.375824	
-0.389221	-0.383667	
-0.343628	-0.347198	
-0.283722	-0.278412	
-0.219116	-0.206207	
-0.135376	-0.131714	
-0.028687	-0.048767	
0.073364	0.023956	
0.135986	0.064453	
0.145538	0.074615	
0.125031	0.077515	
0.116852	0.092987	
0.120544	0.104340	
0.099396	0.088318	
0.044128	0.056824	
-0.021973	0.021210	
-0.071808	-0.014313	
-0.099304	-0.039520	
-0.134674	-0.067535	
-0.203552	-0.134766	
-0.275208	-0.232147	
-0.291168	-0.291870	
-0.231171	-0.267548	
-0.135773	-0.189697	
-0.048615	-0.117554	
0.014008	-0.084503	
0.053467	-0.092316	
0.076172	-0.120880	
0.085968	-0.143921	
0.096527	-0.133453	
0.108887	-0.093170	
0.120178	-0.036560	
0.129364	0.031616	
0.136078	0.098572	
0.147461	0.147217	
0.164673	0.176025	
0.197083	0.218170	
0.236847	0.280121	
0.248627	0.312714	
0.205566	0.280121	
0.143921	0.219910	
0.120270	0.186096	
0.120331	0.169281	
0.102051	0.138733	
0.067932	0.093445	
0.052399	0.048126	
0.059052	0.005829	
0.058746	-0.037109	
0.047363	-0.067810	
0.055084	-0.069794	
0.088989	-0.047180	
0.123962	-0.011658	
0.138611	0.025360	
0.129578	0.045898	
0.098999	0.040619	
0.049042	0.022461	
-0.002563	0.016235	
-0.038300	0.031128	
-0.060730	0.061798	
-0.075348	0.101440	
-0.095306	0.124268	
-0.139313	0.104156	
-0.185699	0.066956	
-0.192596	0.053894	
-0.158661	0.055756	
-0.104675	0.052216	
-0.047241	0.040314	
0.004486	0.022888	
0.040802	-0.005157	
0.057434	-0.047638	
0.076813	-0.088837	
0.111206	-0.121246	
0.135864	-0.159058	
0.137939	-0.189056	
0.140106	-0.169037	
0.150208	-0.105072	
0.160980	-0.036560	
0.174927	0.018738	
0.184082	0.055969	
0.178131	0.074921	
0.164703	0.086517	
0.167206	0.110535	
0.197937	0.155518	
0.233673	0.200104	
0.246246	0.214752	
0.240295	0.204041	
0.239014	0.193115	
0.246674	0.190155	
0.251740	0.183228	
0.234741	0.154510	
0.191620	0.109589	
0.136597	0.065552	
0.070984	0.019653	
-0.001587	-0.030243	
-0.060791	-0.070801	
-0.100952	-0.103241	
-0.131714	-0.132843	
-0.153351	-0.146454	
-0.156464	-0.134949	
-0.132141	-0.109924	
-0.083588	-0.089813	
-0.015686	-0.068726	
0.063019	-0.028778	
0.124664	0.022888	
0.153229	0.068817	
0.156952	0.100586	
0.149231	0.113739	
0.135315	0.111816	
0.112671	0.101074	
0.080627	0.083618	
0.055695	0.068634	
0.039062	0.058136	
0.014557	0.048553	
-0.018433	0.033325	
-0.039246	0.010712	
-0.042847	-0.014618	
-0.039551	-0.028046	
-0.028961	-0.027283	
-0.007172	-0.031128	
0.023315	-0.042145	
0.046600	-0.058319	
0.068817	-0.068054	
0.109741	-0.050537	
0.151154	-0.010376	
0.160400	0.024567	
0.132812	0.042297	
0.084717	0.053711	
0.037445	0.072601	
0.012024	0.102386	
0.010284	0.133636	
0.021667	0.161407	
0.036987	0.191406	
0.035828	0.211395	
0.004150	0.209229	
-0.039459	0.193329	
-0.066711	0.181458	
-0.081573	0.167297	
-0.103577	0.135040	
-0.122681	0.097229	
-0.112183	0.075867	
-0.081268	0.068420	
-0.061127	0.058380	
-0.050568	0.048096	
-0.030396	0.041168	
-0.009949	0.031158	
-0.010681	0.016327	
-0.017181	0.005463	
-0.003754	-0.002014	
0.020966	-0.013641	
0.030762	-0.027344	
0.014343	-0.035370	
-0.030853	-0.042450	
-0.103027	-0.058807	
-0.175690	-0.077118	
-0.219513	-0.074615	
-0.237366	-0.048340	
-0.242493	-0.010498	
-0.239716	0.021820	
-0.238129	0.035065	
-0.245422	0.025085	
-0.250244	-0.000824	
-0.234131	-0.032806	
-0.201904	-0.071045	
-0.166779	-0.111633	
-0.128052	-0.141663	
-0.082764	-0.160278	
-0.043121	-0.187042	
-0.021606	-0.228363	
-0.013336	-0.262207	
-0.010437	-0.266663	
-0.015015	-0.244873	
-0.020599	-0.207733	
-0.009247	-0.161743	
0.013489	-0.115143	
0.018951	-0.076202	
-0.001831	-0.042297	
-0.023346	-0.003784	
-0.023804	0.043274	
-0.016083	0.084473	
-0.023926	0.105774	
-0.047058	0.114716	
-0.066956	0.124115	
-0.066956	0.130798	
-0.044800	0.124664	
-0.017853	0.107544	
-0.002960	0.085846	
-0.002625	0.059845	
-0.013428	0.028046	
-0.031403	0.000519	
-0.047089	-0.010864	
-0.048645	-0.008270	
-0.038422	-0.002380	
-0.026031	0.003021	
-0.012390	0.010773	
0.008606	0.016357	
0.031189	0.012115	
0.040497	-0.002380	
0.038055	-0.015839	
0.034454	-0.023315	
0.019989	-0.035919	
-0.011841	-0.054871	
-0.042114	-0.067932	
-0.059326	-0.078583	
-0.076660	-0.101288	
-0.100281	-0.134338	
-0.115845	-0.164520	
-0.117188	-0.186218	
-0.113770	-0.202179	
-0.106903	-0.208649	
-0.086853	-0.202942	
-0.060944	-0.199249	
-0.041687	-0.202850	
-0.024384	-0.196777	
-0.004242	-0.178284	
0.010223	-0.171051	
0.012512	-0.178406	
0.007599	-0.173401	
0.001129	-0.144226	
-0.003571	-0.108643	
-0.001373	-0.076721	
0.013214	-0.036774	
0.031494	0.013947	
0.039093	0.066406	
0.036560	0.117554	
0.033203	0.156891	
0.027496	0.167877	
0.018890	0.158691	
0.016663	0.153320	
0.019592	0.147522	
0.008392	0.119446	
-0.023743	0.077484	
-0.051941	0.052521	
-0.051941	0.050476	
-0.025848	0.054565	
0.004944	0.054932	
0.018219	0.048004	
0.018982	0.040833	
0.032745	0.048035	
0.054993	0.060699	
0.064453	0.060089	
0.065613	0.054260	
0.065521	0.048279	
0.055267	0.030090	
0.036774	0.002045	
0.017517	-0.019257	
-0.007019	-0.026978	
-0.039062	-0.022644	
-0.071686	-0.016144	
-0.099854	-0.016388	
-0.122040	-0.019592	
-0.132782	-0.018250	
-0.132629	-0.017456	
-0.134430	-0.028961	
-0.144867	-0.051910	
-0.147156	-0.070953	
-0.128662	-0.079498	
-0.101868	-0.090881	
-0.076050	-0.116638	
-0.047485	-0.153381	
-0.020203	-0.188721	
-0.006226	-0.210205	
-0.002167	-0.217987	
0.010742	-0.217407	
0.033936	-0.212769	
0.049591	-0.205322	
0.052429	-0.188110	
0.056152	-0.155029	
0.066132	-0.117737	
0.081604	-0.092224	
0.103790	-0.071838	
0.124634	-0.041748	
0.134552	-0.001099	
0.134827	0.037262	
0.129791	0.063324	
0.117706	0.082001	
0.093201	0.097015	
0.062256	0.104401	
0.044464	0.106567	
0.055084	0.112274	
0.080017	0.119904	
0.094269	0.122559	
0.090363	0.124512	
0.074768	0.131104	
0.058655	0.143250	
0.049347	0.164001	
0.049164	0.195648	
0.049072	0.223724	
0.044434	0.230865	
0.044495	0.218506	
0.056732	0.202454	
0.074097	0.184479	
0.085144	0.159454	
0.096832	0.131378	
0.118530	0.109833	
0.139954	0.092865	
0.143860	0.078003	
0.129272	0.063354	
0.107819	0.039459	
0.087555	0.002228	
0.068054	-0.033569	
0.045502	-0.053894	
0.022461	-0.062500	
0.000793	-0.072418	
-0.022400	-0.085175	
-0.045197	-0.092041	
-0.061554	-0.095978	
-0.067780	-0.107361	
-0.058716	-0.122467	
-0.034088	-0.128784	
-0.005859	-0.126495	
0.014801	-0.116516	
0.030914	-0.095154	
0.051208	-0.069946	
0.081909	-0.046570	
0.115936	-0.019623	
0.138855	0.015930	
0.143158	0.050629	
0.132385	0.077484	
0.110443	0.095825	
0.084930	0.109802	
0.064240	0.120728	
0.052124	0.131226	
0.044586	0.139099	
0.034943	0.136169	
0.021118	0.120819	
0.010742	0.104980	
0.013580	0.096466	
0.033630	0.097900	
0.065033	0.109802	
0.095398	0.125763	
0.121704	0.137756	
0.150635	0.149963	
0.180725	0.169983	
0.198761	0.192810	
0.199432	0.208618	
0.189789	0.213593	
0.176697	0.201294	
0.160065	0.170837	
0.145233	0.138031	
0.134216	0.122314	
0.118927	0.120239	
0.092377	0.118774	
0.056030	0.111572	
0.012756	0.099518	
-0.027954	0.086456	
-0.053925	0.075470	
-0.065063	0.059875	
-0.069885	0.033325	
-0.071686	-0.000183	
-0.073486	-0.032959	
-0.078583	-0.061066	
-0.085876	-0.082520	
-0.091370	-0.100708	
-0.093018	-0.117493	
-0.091400	-0.134338	
-0.093842	-0.150848	
-0.105133	-0.163086	
-0.120880	-0.165833	
-0.130432	-0.163239	
-0.130280	-0.169373	
-0.124420	-0.189697	
-0.120544	-0.214844	
-0.123291	-0.226776	
-0.129852	-0.216461	
-0.130707	-0.188629	
-0.122589	-0.159882	
-0.114899	-0.144073	
-0.112640	-0.142914	
-0.114166	-0.147797	
-0.113525	-0.144043	
-0.106567	-0.123718	
-0.095459	-0.096527	
-0.084930	-0.075745	
-0.076721	-0.060547	
-0.071625	-0.049622	
-0.068237	-0.046539	
-0.061249	-0.042175	
-0.048676	-0.020721	
-0.038422	0.009003	
-0.034302	0.028076	
-0.027313	0.037384	
-0.012451	0.054382	
0.002563	0.079437	
0.010040	0.103241	
0.017212	0.120636	
0.022888	0.125763	
0.018402	0.113403	
0.005554	0.089447	
-0.003082	0.058746	
-0.000763	0.026978	
0.000610	0.000031	
-0.009827	-0.018127	
-0.025452	-0.029297	
-0.033386	-0.037109	
-0.039764	-0.048462	
-0.048859	-0.063080	
-0.053375	-0.072296	
-0.053711	-0.077667	
-0.057434	-0.086792	
-0.061310	-0.092651	
-0.057800	-0.084808	
-0.050842	-0.069519	
-0.051758	-0.065216	
-0.061615	-0.069122	
-0.068085	-0.060303	
-0.066223	-0.036774	
-0.062836	-0.016571	
-0.058899	-0.003082	
-0.052399	0.010437	
-0.053497	0.020081	
-0.066193	0.023956	
-0.076843	0.029968	
-0.069153	0.036285	
-0.048462	0.035858	
-0.031311	0.030060	
-0.027740	0.025055	
-0.034546	0.020050	
-0.046936	0.009979	
-0.059540	-0.001404	
-0.067017	-0.010742	
-0.069641	-0.017975	
-0.072937	-0.022369	
-0.074280	-0.021118	
-0.065826	-0.013824	
-0.048492	-0.003601	
-0.031128	0.009247	
-0.016815	0.024994	
-0.000824	0.046051	
0.016388	0.073944	
0.032440	0.101044	
0.047638	0.113403	
0.065613	0.104645	
0.082977	0.081390	
0.095001	0.051666	
0.100555	0.020416	
0.097168	-0.005005	
0.079468	-0.023376	
0.050049	-0.039886	
0.018311	-0.058960	
